0.8619,1.4904,-0.095695,0.28508,8.4464,-0.13356,8.7333
0.86429,1.4902,-0.10487,0.35834,8.446,-0.15298,8.8047
0.86667,1.49,-0.064457,0.26087,8.4453,-0.15902,8.7069
0.86905,1.4899,-0.061832,0.2247,8.4451,-0.14542,8.67
0.87143,1.4896,-0.14443,0.36134,8.4448,-0.12545,8.8065
0.87381,1.4893,-0.12349,0.4097,8.4448,-0.11098,8.8545
0.87619,1.4889,-0.17287,0.4654,8.4458,-0.10404,8.9102
0.87857,1.4885,-0.13179,0.44731,8.4398,-0.10043,8.8931
0.88095,1.4884,-0.052145,0.27273,8.4448,-0.093759,8.7126
0.88333,1.4883,-0.0087141,0.18389,8.4477,-0.081866,8.6287
0.88571,1.4883,-0.046983,0.18513,8.4452,-0.075232,8.6329
0.8881,1.4881,-0.071834,0.29817,8.4455,-0.073252,8.7434
0.89048,1.4879,-0.060027,0.25903,8.4482,-0.073084,8.7045
0.89286,1.4877,-0.090637,0.29478,8.4497,-0.080281,8.743
0.89524,1.4875,-0.078773,0.31485,8.4462,-0.089905,8.7646
0.89762,1.4874,-0.075002,0.2519,8.4455,-0.094335,8.6981
0.9,1.4871,-0.13487,0.37028,8.4454,-0.097988,8.8157
0.90238,1.4868,-0.13478,0.43239,8.4471,-0.10209,8.8778
0.90476,1.4865,-0.064916,0.33798,8.4468,-0.10206,8.7851
0.90714,1.4865,0.00042572,0.18261,8.4472,-0.099175,8.6294
0.90952,1.4865,-0.032998,0.13999,8.4457,-0.099475,8.5872
0.9119,1.4863,-0.088779,0.28212,8.4447,-0.1016,8.7279
0.91429,1.486,-0.13423,0.362,8.4433,-0.10761,8.8067
0.91667,1.4858,-0.089315,0.32523,8.4428,-0.1156,8.7685
0.91905,1.4855,-0.077495,0.33515,8.445,-0.11378,8.7779
0.92143,1.4853,-0.092938,0.31882,8.441,-0.10077,8.7639
0.92381,1.4851,-0.10433,0.33539,8.4414,-0.090919,8.7764
0.92619,1.4847,-0.19179,0.48489,8.4403,-0.095091,8.9263
0.92857,1.4843,-0.13228,0.46174,8.4404,-0.10766,8.9021
0.93095,1.4841,-0.106,0.36338,8.4401,-0.12287,8.8038
0.93333,1.4838,-0.13481,0.42099,8.4399,-0.14151,8.8611
0.93571,1.4834,-0.14221,0.49552,8.4393,-0.14997,8.9354
0.9381,1.4831,-0.12423,0.47258,8.4418,-0.1386,8.9119
0.94048,1.4828,-0.12914,0.43592,8.443,-0.11877,8.8777
0.94286,1.4826,-0.085827,0.41103,8.4522,-0.098289,8.8541
0.94524,1.4824,-0.087907,0.37175,8.4468,-0.074353,8.824
0.94762,1.482,-0.17739,0.48518,8.4445,-0.055712,8.932
0.95,1.4817,-0.12635,0.51878,8.443,-0.057108,8.9633
0.95238,1.4815,-0.034959,0.30993,8.4421,-0.06776,8.753
0.95476,1.4814,-0.054185,0.32743,8.4424,-0.07816,8.7695
0.95714,1.4813,-0.061556,0.29755,8.44,-0.091801,8.74
0.95952,1.4811,-0.080267,0.31182,8.4378,-0.10266,8.7519
0.9619,1.4809,-0.077708,0.36785,8.4396,-0.11032,8.8057
0.96429,1.4808,-0.029247,0.31231,8.4405,-0.12333,8.7519
0.96667,1.4807,-0.046909,0.23762,8.4389,-0.14308,8.6781
0.96905,1.4806,-0.037539,0.28921,8.4377,-0.15728,8.7281
0.97143,1.4804,-0.090577,0.34326,8.4361,-0.16424,8.7809
0.97381,1.4802,-0.09905,0.41948,8.4365,-0.1742,8.8556
0.97619,1.4799,-0.13245,0.44531,8.4379,-0.18039,8.8818
0.97857,1.4796,-0.16193,0.52394,8.4359,-0.17625,8.9619
0.98095,1.4792,-0.13635,0.5518,8.4357,-0.16997,8.9877
0.98333,1.4789,-0.095249,0.49754,8.4358,-0.1581,8.9332
0.98571,1.4787,-0.08933,0.42319,8.4369,-0.13453,8.859
0.9881,1.4785,-0.087718,0.42853,8.4361,-0.1023,8.8654
0.99048,1.4783,-0.080245,0.41035,8.4367,-0.073188,8.8465
0.99286,1.4782,-0.069283,0.42026,8.4357,-0.053489,8.857
