1.1548,1.5461,-0.020208,0,8.933,-0.12871,8.9337,8750
1.1571,1.5461,-0.0032716,0,8.9309,-0.16152,8.933,8750
1.1595,1.546,-0.016255,0,8.9294,-0.20597,8.9309,8751
1.1619,1.546,-0.018646,0,8.9312,-0.25054,8.9294,8751
1.1643,1.546,-0.010592,0,8.9291,-0.29141,8.9312,8751
1.1667,1.5459,-0.01334,0,8.9265,-0.32279,8.9291,8751
1.169,1.5459,-0.022914,0,8.9257,-0.33691,8.9265,8751
1.1714,1.5458,-0.032685,0,8.9246,-0.33267,8.9257,8751
1.1738,1.5458,-0.011741,0,8.9235,-0.32007,8.9246,8751
1.1762,1.5458,0.011783,0,8.9226,-0.30799,8.9235,8752
1.1786,1.5458,0.023612,0,8.921,-0.29842,8.9226,8752
1.181,1.5459,0.039784,0,8.9191,-0.29707,8.921,8752
1.1833,1.546,0.040363,0,8.9186,-0.30359,8.9191,8752
1.1857,1.546,0.0086582,0,8.9173,-0.30879,8.9186,8752
1.1881,1.546,-0.0086166,0,8.9161,-0.3059,8.9173,8752
1.1905,1.546,-0.011382,0,8.9151,-0.30591,8.9161,8752
1.1929,1.546,0.00089485,0,8.9137,-0.30669,8.9151,8753
1.1952,1.546,-0.01451,0,8.9127,-0.31069,8.9137,8753
1.1976,1.546,-0.0089261,0,8.9122,-0.31927,8.9127,8753
1.2,1.5459,-0.0036212,0,8.9124,-0.31887,8.9122,8753
1.2024,1.5459,-0.013557,0,8.9125,-0.30773,8.9124,8753
1.2048,1.5459,-0.00056246,0,8.9088,-0.29318,8.9125,8753
1.2071,1.5459,-0.00075733,0,8.9096,-0.28003,8.9088,8753
1.2095,1.5459,0.013522,0,8.9089,-0.2704,8.9096,8754
1.2119,1.5459,-0.025327,0,8.9086,-0.26721,8.9089,8754
1.2143,1.5459,0.030318,0,8.9081,-0.27462,8.9086,8754
1.2167,1.546,0.026729,0,8.908,-0.29411,8.9081,8754
1.219,1.5461,0.043773,0,8.9075,-0.31402,8.908,8754
1.2214,1.5462,0.048039,0,8.9062,-0.33483,8.9075,8754
1.2238,1.5463,0.02505,0,8.9063,-0.35969,8.9062,8754
1.2262,1.5463,0.015704,0,8.9054,-0.37959,8.9063,8755
1.2286,1.5463,-0.0063101,0,8.9058,-0.38645,8.9054,8755
1.231,1.5463,-0.018672,0,8.9066,-0.38459,8.9058,8755
1.2333,1.5462,-0.034294,0,8.908,-0.37154,8.9066,8755
1.2357,1.5462,-0.0031215,0,8.9076,-0.34519,8.908,8755
1.2381,1.5461,-0.02162,0,8.9084,-0.31819,8.9076,8755
1.2405,1.5461,-0.00099393,0,8.9102,-0.2985,8.9084,8755
1.2429,1.5461,-0.003536,0,8.9093,-0.29014,8.9102,8756
1.2452,1.5461,-0.02025,0,8.9102,-0.29589,8.9093,8756
1.2476,1.5461,0.024374,0,8.9101,-0.31034,8.9102,8756
1.25,1.5461,-0.0011899,0,8.9104,-0.31788,8.9101,8756
1.2524,1.5461,-0.0012776,0,8.9118,-0.31185,8.9104,8756
1.2548,1.5461,-0.0056772,0,8.9115,-0.30017,8.9118,8756
1.2571,1.5461,-0.032084,0,8.9125,-0.29144,8.9115,8756
1.2595,1.546,-0.01051,0,8.9126,-0.28696,8.9125,8757
1.2619,1.546,-0.011994,0,8.9131,-0.28494,8.9126,8757
1.2643,1.546,-0.0016058,0,8.9136,-0.28763,8.9131,8757
1.2667,1.546,0.022179,0,8.9142,-0.30123,8.9136,8757
1.269,1.5461,0.036833,0,8.9139,-0.32121,8.9142,8757
1.2714,1.5461,0.020404,0,8.9138,-0.34273,8.9139,8757
1.2738,1.5461,-0.0050536,0,8.9146,-0.36511,8.9138,8757
1.2762,1.5461,-0.005981,0,8.9149,-0.3762,8.9146,8758
1.2786,1.5461,-0.012589,0,8.9154,-0.38178,8.9149,8758
1.281,1.5461,0.0016454,0,8.9164,-0.40609,8.9154,8758
1.2833,1.5461,0.0032249,0,8.9168,-0.431,8.9164,8758
1.2857,1.5461,0.017391,0,8.9168,-0.44178,8.9168,8758
1.2881,1.5462,0.0026237,0,8.9167,-0.43327,8.9168,8758
1.2905,1.5462,0.0080128,0,8.9166,-0.40229,8.9167,8758
1.2929,1.5461,-0.011526,0,8.9168,-0.35201,8.9166,8759
1.2952,1.5461,0.0093096,0,8.917,-0.29265,8.9168,8759
1.2976,1.5462,0.037894,0,8.9172,-0.23998,8.917,8759
1.3,1.5463,0.01725,0,8.917,-0.19575,8.9172,8759
1.3024,1.5463,-0.0045216,0,8.9186,-0.15395,8.917,8759
1.3048,1.5463,-0.010435,0,8.9183,-0.12031,8.9186,8759
1.3071,1.5463,0.0047176,0,8.9192,-0.10176,8.9183,8759
1.3095,1.5463,-0.00067859,0,8.9195,-0.094023,8.9192,8760
1.3119,1.5462,-0.024836,0,8.9313,-0.095263,8.9195,8760
1.3143,1.5462,-0.023786,0,8.9237,-0.10549,8.9313,8760
1.3167,1.546,-0.055464,0,8.9204,-0.1247,8.9237,8760
1.319,1.546,0.0010884,0,8.9215,-0.14791,8.9204,8760
1.3214,1.546,0.0057503,0,8.9229,-0.16559,8.9215,8760
1.3238,1.546,0.01499,0,8.9234,-0.1651,8.9229,8760
1.3262,1.5461,0.0052638,0,8.9232,-0.14911,8.9234,8761
1.3286,1.5461,0.0088574,0,8.9234,-0.13152,8.9232,8761
1.331,1.5461,0.016872,0,8.9229,-0.10748,8.9234,8761
1.3333,1.5461,-0.00038969,0,8.9237,-0.084634,8.9229,8761
1.3357,1.5461,-0.014222,0,8.9239,-0.077453,8.9237,8761
1.3381,1.5461,-0.0060931,0,8.9242,-0.080839,8.9239,8761
1.3405,1.5461,0.010038,0,8.9249,-0.084789,8.9242,8761
1.3429,1.5461,0.019292,0,8.9255,-0.089742,8.9249,8762
1.3452,1.5462,0.035868,0,8.9256,-0.103,8.9255,8762
1.3476,1.5463,0.017651,0,8.9255,-0.12012,8.9256,8762
1.35,1.5463,0.015223,0,8.9261,-0.13668,8.9255,8762
1.3524,1.5463,0.018781,0,8.9268,-0.15974,8.9261,8762
1.3548,1.5463,-0.012877,0,8.9275,-0.18555,8.9268,8762
1.3571,1.5463,-0.033933,0,8.9283,-0.19625,8.9275,8762
1.3595,1.5462,-0.018127,0,8.929,-0.18666,8.9283,8763
1.3619,1.5462,-0.0063184,0,8.9296,-0.16949,8.929,8763
1.3643,1.5462,-0.0022662,0,8.9316,-0.1491,8.9296,8763
1.3667,1.5462,-0.013977,0,8.9314,-0.12205,8.9316,8763
1.369,1.5461,-0.039432,0,8.932,-0.09418,8.9314,8763
1.3714,1.546,-0.0334,0,8.9326,-0.066709,8.932,8763
1.3738,1.5459,-0.017202,0,8.9334,-0.031116,8.9326,8763
1.3762,1.5459,-0.010222,0,8.9347,0.03245,8.9334,8764
1.3786,1.5458,-0.06189,0,8.9351,0.098404,8.9347,8764
1.381,1.5457,-0.044464,0,8.9355,0.14239,8.9351,8764
1.3833,1.5456,-0.0034838,0,8.9356,0.15562,8.9355,8764
1.3857,1.5456,0.010087,0,8.9355,0.12531,8.9356,8764
1.3881,1.5457,0.019756,0,8.938,0.06161,8.9355,8764
1.3905,1.5457,0.0062844,0,8.9361,-0.0094709,8.938,8764
1.3929,1.5458,0.049265,0,8.9475,-0.067986,8.9361,8765
1.3952,1.5459,0.028745,0,8.9389,-0.11228,8.9475,8765
1.3976,1.546,0.052432,0,8.9353,-0.14306,8.9389,8765
1.4,1.5461,0.053915,0,8.9332,-0.15958,8.9353,8765
1.4024,1.5463,0.07185,0,8.9322,-0.15971,8.9332,8765
1.4048,1.5465,0.077306,0,8.9302,-0.13789,8.9322,8765
1.4071,1.5465,0.0017371,0,8.9297,-0.095524,8.9302,8765
1.4095,1.5465,-0.022178,0,8.9298,-0.036517,8.9297,8766
1.4119,1.5465,-0.01114,0,8.9303,0.019998,8.9298,8766
1.4143,1.5464,-0.03147,0,8.9307,0.063372,8.9303,8766
1.4167,1.5463,-0.052821,0,8.9308,0.095766,8.9307,8766
1.419,1.5462,-0.043822,0,8.9311,0.116,8.9308,8766
1.4214,1.5461,-0.042786,0,8.932,0.11544,8.9311,8766
1.4238,1.546,-0.0454,0,8.9343,0.092927,8.932,8766
1.4262,1.5459,-0.023215,0,8.9344,0.062731,8.9343,8767
1.4286,1.5459,0.012268,0,8.9335,0.043036,8.9344,8767
1.431,1.5459,0.042305,0,8.9337,0.039703,8.9335,8767
1.4333,1.5461,0.048341,0,8.9325,0.053314,8.9337,8767
1.4357,1.5462,0.04177,0,8.9317,0.080378,8.9325,8767
1.4381,1.5462,0.0085465,0,8.9322,0.11373,8.9317,8767
1.4405,1.5462,-0.032219,0,8.9324,0.14765,8.9322,8767
1.4429,1.5461,-0.0068559,0,8.933,0.1782,8.9324,8768
1.4452,1.5461,-0.016148,0,8.933,0.20341,8.933,8768
1.4476,1.5461,0.0024994,0,8.9324,0.22125,8.933,8768
1.45,1.5461,0.008122,0,8.9325,0.23134,8.9324,8768
1.4524,1.5461,-0.011497,0,8.9329,0.23224,8.9325,8768
1.4548,1.546,-0.03983,0,8.934,0.22585,8.9329,8768
1.4571,1.5459,-0.014446,0,8.9344,0.21335,8.934,8768
1.4595,1.546,0.018441,0,8.9351,0.19203,8.9344,8769
1.4619,1.546,-0.0058708,0,8.9358,0.16138,8.9351,8769
1.4643,1.546,0.011966,0,8.9352,0.14131,8.9358,8769
1.4667,1.546,0.0014111,0,8.9342,0.13981,8.9352,8769
1.469,1.546,-0.048148,0,8.9341,0.15604,8.9342,8769
1.4714,1.5459,-0.0086567,0,8.9349,0.18955,8.9341,8769
1.4738,1.5459,-0.0096525,0,8.935,0.23245,8.9349,8769
1.4762,1.5458,-0.018116,0,8.9354,0.27302,8.935,8770
1.4786,1.5458,-0.002326,0,8.9352,0.3054,8.9354,8770
1.481,1.5459,0.019451,0,8.9351,0.33676,8.9352,8770
1.4833,1.5459,0.014937,0,8.9344,0.36968,8.9351,8770
1.4857,1.5459,0.023529,0,8.9333,0.3919,8.9344,8770
1.4881,1.546,-0.0052179,0,8.9327,0.40214,8.9333,8770
1.4905,1.546,0.029305,0,8.9333,0.40935,8.9327,8770
1.4929,1.5461,0.032837,0,8.9329,0.40987,8.9333,8771
1.4952,1.5462,0.030295,0,8.932,0.39964,8.9329,8771
1.4976,1.5462,0.021747,0,8.9318,0.38206,8.932,8771
1.5,1.5462,-0.0050411,0,8.9326,0.37138,8.9318,8771
1.5024,1.5462,-0.014271,0,8.9346,0.35919,8.9326,8771
1.5048,1.5462,-0.025855,0,8.9323,0.34293,8.9346,8771
1.5071,1.5461,-0.046383,0,8.9324,0.32796,8.9323,8771
1.5095,1.546,-0.0043241,0,8.934,0.30971,8.9324,8772
1.5119,1.546,0.0096662,0,8.9302,0.27379,8.934,8772
1.5143,1.5461,0.012783,0,8.9285,0.22315,8.9302,8772
1.5167,1.546,-0.020979,0,8.9279,0.18727,8.9285,8772
1.519,1.546,-0.037464,0,8.929,0.18036,8.9279,8772
1.5214,1.5459,-0.016372,0,8.9278,0.20126,8.929,8772
1.5238,1.5459,-0.021967,0,8.9265,0.24707,8.9278,8772
1.5262,1.5458,-0.0074279,0,8.9256,0.3027,8.9265,8773
1.5286,1.5458,-0.0023869,0,8.9251,0.34785,8.9256,8773
1.531,1.5458,-0.010551,0,8.9379,0.36582,8.9251,8773
1.5333,1.5458,0.0080538,0,8.9226,0.3576,8.9379,8773
1.5357,1.5458,-0.021024,0,8.9175,0.334,8.9226,8773
1.5381,1.5458,0.014495,0,8.916,0.33927,8.9175,8773
1.5405,1.5458,0.0060392,0,8.9147,0.42723,8.916,8773
1.5429,1.5458,0.0064919,0,8.9135,0.56843,8.9147,8774
1.5452,1.5458,0.0039623,0,8.9117,0.71583,8.9135,8774
1.5476,1.5459,0.014176,0,8.9096,0.83581,8.9117,8774
1.55,1.5459,-0.0037621,0,8.9067,0.89478,8.9096,8774
1.5524,1.5459,-0.0052838,0,8.9063,0.89391,8.9067,8774
1.5548,1.5459,-0.0069647,0,8.9056,0.86315,8.9063,8774
1.5571,1.5459,0.018214,0,8.9043,0.8219,8.9056,8774
1.5595,1.5459,0.014126,0,8.904,0.77147,8.9043,8775
1.5619,1.546,0.015883,0,8.9009,0.72503,8.904,8775
1.5643,1.546,0.031377,0,8.8985,0.69717,8.9009,8775
1.5667,1.5461,0.0077138,0,8.8967,0.6836,8.8985,8775
1.569,1.5461,-0.0086358,0,8.8946,0.66962,8.8967,8775
1.5714,1.5461,0.0075392,0,8.8924,0.658,8.8946,8775
1.5738,1.5461,0.022322,0,8.8905,0.65388,8.8924,8775
1.5762,1.5461,0.0068547,0,8.8888,0.65091,8.8905,8776
1.5786,1.5462,0.018849,0,8.8871,0.64546,8.8888,8776
1.581,1.5462,0.012132,0,8.8852,0.64881,8.8871,8776
1.5833,1.5463,0.028483,0,8.8854,0.6643,8.8852,8776
1.5857,1.5463,0.028465,0,8.8841,0.67555,8.8854,8776
1.5881,1.5464,0.00027192,0,8.8814,0.68448,8.8841,8776
1.5905,1.5463,-0.021081,0,8.881,0.69745,8.8814,8776
1.5929,1.5463,-0.019335,0,8.8812,0.71091,8.881,8777
1.5952,1.5462,-0.050414,0,8.8787,0.72673,8.8812,8777
1.5976,1.5461,-0.033568,0,8.8777,0.7344,8.8787,8777
1.6,1.5461,0.0059989,0,8.8769,0.72335,8.8777,8777
1.6024,1.5461,0.00028949,0,8.878,0.7063,8.8769,8777
1.6048,1.5461,-0.0037944,0,8.8767,0.6941,8.878,8777
1.6071,1.546,-4.4231e-05,0,8.8756,0.68515,8.8767,8777
1.6095,1.5461,0.0082194,0,8.8746,0.67915,8.8756,8778
1.6119,1.5461,0.0021744,0,8.8749,0.67415,8.8746,8778
1.6143,1.5461,0.0078046,0,8.8734,0.66593,8.8749,8778
1.6167,1.5461,0.014256,0,8.8729,0.66009,8.8734,8778
1.619,1.5462,0.024022,0,8.8724,0.6675,8.8729,8778
1.6214,1.5462,0.020003,0,8.8722,0.68634,8.8724,8778
1.6238,1.5463,0.016955,0,8.8712,0.70998,8.8722,8778
1.6262,1.5463,1.5583e-05,0,8.8699,0.74042,8.8712,8779
1.6286,1.5463,-0.00086414,0,8.87,0.76868,8.8699,8779
1.631,1.5463,0.0069983,0,8.8709,0.77488,8.87,8779
1.6333,1.5463,-0.016677,0,8.8692,0.7534,8.8709,8779
1.6357,1.5463,0.0020149,0,8.8699,0.71994,8.8692,8779
1.6381,1.5463,0.023427,0,8.873,0.69496,8.8699,8779
1.6405,1.5463,-0.0049647,0,8.8732,0.68397,8.873,8779
1.6429,1.5463,-0.012767,0,8.872,0.68396,8.8732,8780
1.6452,1.5463,-0.0053667,0,8.8718,0.68681,8.872,8780
1.6476,1.5462,-0.021509,0,8.8717,0.68135,8.8718,8780
1.65,1.5462,-0.0017031,0,8.8721,0.66533,8.8717,8780
1.6524,1.5462,-0.005308,0,8.8728,0.64753,8.8721,8780
1.6548,1.5462,-0.012492,0,8.8741,0.63541,8.8728,8780
1.6571,1.5462,0.0071585,0,8.8748,0.63843,8.8741,8780
1.6595,1.5462,0.00046365,0,8.8747,0.66007,8.8748,8781
1.6619,1.5462,-0.0040037,0,8.8764,0.7001,8.8747,8781
1.6643,1.5461,-0.0135,0,8.8776,0.74844,8.8764,8781
1.6667,1.5461,-0.04177,0,8.8785,0.78367,8.8776,8781
1.669,1.5459,-0.070733,0,8.8827,0.8043,8.8785,8781
1.6714,1.5458,-0.015865,0,8.8795,0.81337,8.8827,8781
1.6738,1.5458,0.0092665,0,8.8795,0.80411,8.8795,8781
1.6762,1.5459,0.019022,0,8.8793,0.78474,8.8795,8782
1.6786,1.5459,0.015117,0,8.8797,0.76672,8.8793,8782
1.681,1.546,0.027494,0,8.8806,0.75474,8.8797,8782
1.6833,1.546,0.0277,0,8.8813,0.74487,8.8806,8782
1.6857,1.5461,0.0146,0,8.8836,0.73852,8.8813,8782
1.6881,1.5461,0.0039982,0,8.8929,0.74286,8.8836,8782
1.6905,1.5461,-0.018129,0,8.8849,0.75414,8.8929,8782
1.6929,1.546,-0.051351,0,8.8856,0.76502,8.8849,8783
1.6952,1.5459,-0.018971,0,8.8874,0.76958,8.8856,8783
1.6976,1.5458,-0.021816,0,8.89,0.75286,8.8874,8783
1.7,1.5458,-0.012843,0,8.8916,0.72038,8.89,8783
1.7024,1.5457,-0.043105,0,8.8922,0.68884,8.8916,8783
1.7048,1.5457,-0.015138,0,8.8923,0.6751,8.8922,8783
1.7071,1.5457,0.017492,0,8.8932,0.6708,8.8923,8783
1.7095,1.5458,0.053868,0,8.8936,0.67246,8.8932,8784
1.7119,1.5459,0.055199,0,8.8946,0.67924,8.8936,8784
1.7143,1.546,0.012867,0,8.8963,0.67489,8.8946,8784
1.7167,1.546,0.02897,0,8.8965,0.65839,8.8963,8784
1.719,1.5461,0.010936,0,8.8976,0.64645,8.8965,8784
1.7214,1.546,-0.0070446,0,8.8997,0.65331,8.8976,8784
1.7238,1.546,-0.015324,0,8.9013,0.67056,8.8997,8784
1.7262,1.546,-0.0055341,0,8.9029,0.69321,8.9013,8785
1.7286,1.546,0.015683,0,8.9045,0.71956,8.9029,8785
1.731,1.5461,0.011899,0,8.906,0.73698,8.9045,8785
1.7333,1.5461,-0.0015927,0,8.908,0.73557,8.906,8785
1.7357,1.5461,-0.0038282,0,8.9098,0.72941,8.908,8785
1.7381,1.546,-0.011182,0,8.912,0.72818,8.9098,8785
1.7405,1.546,-0.024827,0,8.9144,0.71349,8.912,8785
1.7429,1.5459,-0.028461,0,8.9177,0.69158,8.9144,8786
1.7452,1.5459,-0.016928,0,8.92,0.68097,8.9177,8786
1.7476,1.5459,0.01995,0,8.9212,0.68164,8.92,8786
1.75,1.546,0.036991,0,8.923,0.68277,8.9212,8786
1.7524,1.5461,0.054408,0,8.9239,0.68357,8.923,8786
1.7548,1.5462,0.046855,0,8.9255,0.68835,8.9239,8786
1.7571,1.5463,0.016254,0,8.9274,0.67868,8.9255,8786
1.7595,1.5462,-0.031726,0,8.9302,0.64268,8.9274,8787
1.7619,1.5461,-0.036923,0,8.9327,0.59446,8.9302,8787
1.7643,1.5461,-0.024648,0,8.9345,0.55125,8.9327,8787
1.7667,1.546,-0.026044,0,8.9363,0.51797,8.9345,8787
1.769,1.546,-0.01813,0,8.9391,0.50851,8.9363,8787
1.7714,1.5459,-0.010178,0,8.9403,0.54147,8.9391,8787
1.7738,1.5459,0.0044886,0,8.9417,0.60615,8.9403,8787
1.7762,1.5459,0.0039829,0,8.9451,0.67022,8.9417,8788
1.7786,1.5459,-0.0056691,0,8.9447,0.72274,8.9451,8788
1.781,1.5459,0.0062069,0,8.9478,0.75011,8.9447,8788
1.7833,1.546,0.015187,0,8.9486,0.73423,8.9478,8788
1.7857,1.546,-0.0053593,0,8.9496,0.68517,8.9486,8788
1.7881,1.546,0.0091474,0,8.9511,0.62612,8.9496,8788
1.7905,1.546,0.033968,0,8.9512,0.57012,8.9511,8788
1.7929,1.5461,0.016155,0,8.9514,0.51784,8.9512,8789
1.7952,1.5462,0.028525,0,8.9517,0.46523,8.9514,8789
1.7976,1.5462,0.011252,0,8.9525,0.41542,8.9517,8789
1.8,1.5462,0.013488,0,8.9527,0.36987,8.9525,8789
1.8024,1.5463,0.019173,0,8.9531,0.32165,8.9527,8789
1.8048,1.5463,-0.0058998,0,8.9642,0.27133,8.9531,8789
1.8071,1.5462,-0.0084961,0,8.96,0.22961,8.9642,8789
1.8095,1.5462,0.0055113,0,8.954,0.20455,8.96,8790
1.8119,1.5463,0.0054113,0,8.9527,0.19753,8.954,8790
1.8143,1.5463,0.023237,0,8.9533,0.20746,8.9527,8790
1.8167,1.5463,-0.023289,0,8.9527,0.22823,8.9533,8790
1.819,1.5462,-0.043602,0,8.9529,0.2458,8.9527,8790
1.8214,1.5461,-0.036512,0,8.9538,0.25649,8.9529,8790
1.8238,1.5461,-0.011625,0,8.9527,0.26881,8.9538,8790
1.8262,1.5461,0.0032119,0,8.9515,0.28792,8.9527,8791
1.8286,1.5461,0.0048106,0,8.9507,0.31265,8.9515,8791
1.831,1.546,-0.022002,0,8.9497,0.3375,8.9507,8791
1.8333,1.546,-0.025962,0,8.9488,0.36193,8.9497,8791
1.8357,1.546,0.024224,0,8.9476,0.38218,8.9488,8791
1.8381,1.546,0.0064192,0,8.9461,0.3948,8.9476,8791
1.8405,1.546,-0.012332,0,8.9448,0.39928,8.9461,8791
1.8429,1.546,-0.0039726,0,8.9432,0.39924,8.9448,8792
1.8452,1.546,0.022057,0,8.9407,0.39886,8.9432,8792
1.8476,1.5461,0.05559,0,8.9385,0.39845,8.9407,8792
1.85,1.5462,0.053584,0,8.9368,0.39337,8.9385,8792
1.8524,1.5464,0.043723,0,8.9342,0.38098,8.9368,8792
1.8548,1.5464,0.019474,0,8.9327,0.35855,8.9342,8792
1.8571,1.5464,-0.0063759,0,8.9303,0.3299,8.9327,8792
1.8595,1.5464,-0.020989,0,8.9287,0.2993,8.9303,8793
1.8619,1.5463,-0.020827,0,8.9267,0.27039,8.9287,8793
1.8643,1.5463,-0.033968,0,8.9271,0.24423,8.9267,8793
1.8667,1.5462,-0.051289,0,8.9251,0.21796,8.9271,8793
1.869,1.5461,-0.029551,0,8.9229,0.17268,8.9251,8793
1.8714,1.546,-0.018284,0,8.9203,0.11385,8.9229,8793
1.8738,1.546,0.016479,0,8.9181,0.070214,8.9203,8793
1.8762,1.5461,0.03463,0,8.9167,0.055478,8.9181,8794
1.8786,1.5461,0.013956,0,8.9147,0.064326,8.9167,8794
1.881,1.5461,0.0074095,0,8.9127,0.090926,8.9147,8794
1.8833,1.5462,0.033023,0,8.9107,0.13092,8.9127,8794
1.8857,1.5463,0.037191,0,8.9093,0.16794,8.9107,8794
1.8881,1.5463,-0.013064,0,8.9078,0.18888,8.9093,8794
1.8905,1.5463,-0.028455,0,8.9069,0.1974,8.9078,8794
1.8929,1.5462,-0.035784,0,8.906,0.20522,8.9069,8795
1.8952,1.546,-0.064017,0,8.9049,0.20319,8.906,8795
1.8976,1.546,-0.016618,0,8.9049,0.17886,8.9049,8795
1.9,1.5459,-0.012295,0,8.9037,0.14905,8.9049,8795
1.9024,1.5459,0.0057489,0,8.9039,0.12866,8.9037,8795
1.9048,1.546,0.025287,0,8.9029,0.11576,8.9039,8795
1.9071,1.546,0.034501,0,8.9018,0.11683,8.9029,8795
1.9095,1.5461,0.024923,0,8.9091,0.13125,8.9018,8796
1.9119,1.5462,0.035139,0,8.9125,0.14845,8.9091,8796
1.9143,1.5463,0.0084984,0,8.9023,0.15826,8.9125,8796
1.9167,1.5462,-0.029094,0,8.9018,0.16003,8.9023,8796
1.919,1.5461,-0.033756,0,8.9021,0.16086,8.9018,8796
1.9214,1.5461,-0.015808,0,8.9024,0.15563,8.9021,8796
1.9238,1.546,-0.017844,0,8.9024,0.14743,8.9024,8796
1.9262,1.5461,0.020246,0,8.903,0.14161,8.9024,8797
1.9286,1.5461,0.024806,0,8.9029,0.1399,8.903,8797
1.931,1.5462,0.020865,0,8.9034,0.14106,8.9029,8797
1.9333,1.5462,0.03979,0,8.903,0.14405,8.9034,8797
1.9357,1.5463,0.03364,0,8.9026,0.1578,8.903,8797
1.9381,1.5464,-0.004935,0,8.9029,0.18159,8.9026,8797
1.9405,1.5463,-0.049083,0,8.9071,0.2045,8.9029,8797
1.9429,1.5461,-0.082822,0,8.9063,0.21939,8.9071,8798
1.9452,1.5459,-0.052296,0,8.9072,0.23197,8.9063,8798
1.9476,1.5459,-0.0036223,0,8.9072,0.24243,8.9072,8798
1.95,1.5459,0.0083274,0,8.9078,0.2367,8.9072,8798
1.9524,1.5459,-0.0059277,0,8.9085,0.21389,8.9078,8798
1.9548,1.5459,0.0035185,0,8.9094,0.18342,8.9085,8798
1.9571,1.546,0.041859,0,8.909,0.15184,8.9094,8798
1.9595,1.5461,0.044482,0,8.9095,0.11429,8.909,8799
1.9619,1.5462,0.052561,0,8.9097,0.07395,8.9095,8799
1.9643,1.5462,0.0035963,0,8.9107,0.044321,8.9097,8799
1.9667,1.5463,0.026894,0,8.9107,0.023704,8.9107,8799
1.969,1.5463,-0.009509,0,8.9114,0.0086632,8.9107,8799
1.9714,1.5463,-0.0031417,0,8.9116,0.0043278,8.9114,8799
1.9738,1.5463,0.00046324,0,8.9126,0.012619,8.9116,8799
1.9762,1.5463,0.0019225,0,8.9141,0.026116,8.9126,8800
1.9786,1.5463,0.0030906,0,8.9143,0.032263,8.9141,8800
1.981,1.5463,0.0043444,0,8.916,0.030134,8.9143,8800
1.9833,1.5463,0.028598,0,8.9141,0.026763,8.916,8800
1.9857,1.5463,-0.0041383,0,8.9157,0.025266,8.9141,8800
1.9881,1.5463,-0.0022164,0,8.916,0.027615,8.9157,8800
1.9905,1.5463,-0.0070514,0,8.9161,0.040713,8.916,8800
1.9929,1.5463,-0.04268,0,8.9172,0.061565,8.9161,8801
1.9952,1.5461,-0.040369,0,8.9188,0.089706,8.9172,8801
1.9976,1.5461,-0.025895,0,8.9201,0.11708,8.9188,8801
2,1.546,-0.016303,0,8.921,0.13532,8.9201,8801
2.0024,1.546,-0.011949,0,8.9218,0.14817,8.921,8801
2.0048,1.546,-0.0034279,0,8.9229,0.15989,8.9218,8801
2.0071,1.546,-0.0058749,0,8.924,0.16871,8.9229,8801
2.0095,1.546,0.00062595,0,8.9243,0.16901,8.924,8802
2.0119,1.546,0.040514,0,8.9248,0.16199,8.9243,8802
2.0143,1.5461,0.028255,0,8.9252,0.15379,8.9248,8802
2.0167,1.5461,-0.014022,0,8.9262,0.1474,8.9252,8802
2.019,1.5461,-0.022245,0,8.9268,0.14761,8.9262,8802
2.0214,1.546,-0.0047607,0,8.9282,0.15377,8.9268,8802
2.0238,1.546,-0.0055726,0,8.9281,0.16498,8.9282,8802
2.0262,1.546,-0.012146,0,8.9282,0.16623,8.9281,8803
2.0286,1.546,0.016375,0,8.9282,0.15449,8.9282,8803
2.031,1.5461,0.021575,0,8.9282,0.14145,8.9282,8803
2.0333,1.5461,0.023298,0,8.9305,0.13108,8.9282,8803
2.0357,1.5462,0.028639,0,8.9296,0.13745,8.9305,8803
2.0381,1.5463,0.03816,0,8.9283,0.1634,8.9296,8803
2.0405,1.5463,0.015096,0,8.9283,0.18875,8.9283,8803
2.0429,1.5462,-0.11826,0,8.9291,0.18654,8.9283,8804
2.0452,1.5459,-0.091624,0,8.9306,0.14635,8.9291,8804
2.0476,1.5458,-0.01914,0,8.9313,0.073312,8.9306,8804
2.05,1.5458,-0.007395,0,8.9315,-0.024463,8.9313,8804
2.0524,1.5458,-0.00015765,0,8.932,-0.12522,8.9315,8804
2.0548,1.5459,0.027572,0,8.9323,-0.19576,8.932,8804
2.0571,1.5459,0.042303,0,8.9318,-0.22737,8.9323,8804
2.0595,1.546,0.036811,0,8.933,-0.22831,8.9318,8805
2.0619,1.5461,0.012009,0,8.9316,-0.19903,8.933,8805
2.0643,1.5461,0.016145,0,8.9305,-0.15599,8.9316,8805
2.0667,1.5462,0.013779,0,8.93,-0.12307,8.9305,8805
2.069,1.5462,0.023765,0,8.9299,-0.10449,8.93,8805
2.0714,1.5463,0.028306,0,8.9333,-0.10021,8.9299,8805
2.0738,1.5463,0.0088597,0,8.9279,-0.10392,8.9333,8805
2.0762,1.5463,-0.02065,0,8.9267,-0.10049,8.9279,8806
2.0786,1.5462,-0.02456,0,8.9257,-0.08162,8.9267,8806
2.081,1.5462,-0.013842,0,8.9243,-0.055231,8.9257,8806
2.0833,1.5461,-0.025953,0,8.9233,-0.040016,8.9243,8806
2.0857,1.5461,-0.012789,0,8.9227,-0.032146,8.9233,8806
2.0881,1.5461,-0.0041329,0,8.9192,-0.032308,8.9227,8806
