0.81905,1.5055,-0.071554,-0.058313,8.5291,-0.32304,8.4703
0.82143,1.5053,-0.085698,-0.029795,8.5291,-0.3444,8.4993
0.82381,1.5051,-0.10275,0.02179,8.5348,-0.3521,8.5509
0.82619,1.5048,-0.15873,0.065091,8.5372,-0.34719,8.5999
0.82857,1.5044,-0.1605,0.16229,8.5335,-0.33096,8.6995
0.83095,1.504,-0.15484,0.11868,8.5323,-0.30025,8.6521
0.83333,1.5036,-0.1436,0.1103,8.5326,-0.26029,8.6426
0.83571,1.5034,-0.10059,0.037333,8.5352,-0.21748,8.5699
0.8381,1.5031,-0.102,0.030642,8.5338,-0.17621,8.5659
0.84048,1.5029,-0.079029,-0.052354,8.5328,-0.14344,8.4814
0.84286,1.5027,-0.088452,-0.032218,8.5332,-0.12742,8.5006
0.84524,1.5025,-0.11032,0.03918,8.5329,-0.13354,8.5724
0.84762,1.5022,-0.12858,0.071863,8.5322,-0.15574,8.6048
0.85,1.5019,-0.091263,0.0038854,8.5317,-0.18878,8.5361
0.85238,1.5018,-0.03434,-0.10418,8.531,-0.22968,8.4276
0.85476,1.5017,-0.069164,-0.043788,8.5323,-0.27522,8.4872
0.85714,1.5015,-0.08838,-0.022856,8.5316,-0.32391,8.5094
0.85952,1.5013,-0.068049,-0.037008,8.5299,-0.36686,8.4946
0.8619,1.5011,-0.114,-0.0083458,8.5287,-0.38694,8.5215
0.86429,1.5008,-0.1415,0.11314,8.5285,-0.38656,8.6418
0.86667,1.5005,-0.096484,0.025826,8.5284,-0.36438,8.5543
0.86905,1.5003,-0.065617,-0.039164,8.5308,-0.32213,8.4892
0.87143,1.5001,-0.080228,-0.041763,8.5325,-0.27973,8.489
0.87381,1.4999,-0.11959,0.015739,8.5329,-0.25615,8.5483
0.87619,1.4997,-0.07348,0.0076223,8.5371,-0.25649,8.5405
0.87857,1.4995,-0.085182,-0.024735,8.5336,-0.27233,8.5124
0.88095,1.4993,-0.061815,-0.028683,8.5305,-0.29435,8.505
0.88333,1.4991,-0.085445,-0.028988,8.531,-0.31791,8.5015
0.88571,1.499,-0.088637,-0.057945,8.5297,-0.3374,8.4731
0.8881,1.4987,-0.13629,0.073978,8.5291,-0.34502,8.6037
0.89048,1.4984,-0.094057,0.055003,8.5297,-0.34554,8.5841
0.89286,1.4982,-0.082931,-0.047863,8.5305,-0.34577,8.4818
0.89524,1.498,-0.11695,0.027537,8.5293,-0.34266,8.558
0.89762,1.4977,-0.097934,0.079936,8.5423,-0.33735,8.6092
0.9,1.4975,-0.0645,0.0032579,8.557,-0.33477,8.5456
0.90238,1.4973,-0.093582,-0.0099693,8.5334,-0.33213,8.547
0.90476,1.497,-0.17344,0.1481,8.5319,-0.32724,8.6815
0.90714,1.4966,-0.12639,0.10979,8.5312,-0.32086,8.6417
0.90952,1.4963,-0.11055,0.071768,8.5336,-0.31395,8.6029
0.9119,1.4961,-0.06537,0.0078124,8.5385,-0.30508,8.5414
0.91429,1.496,-0.044865,-0.06631,8.5395,-0.29697,8.4722
0.91667,1.496,-0.034374,-0.12238,8.532,-0.29372,8.4171
0.91905,1.4958,-0.11682,-7.2457e-05,8.5242,-0.29473,8.532
0.92143,1.4955,-0.11316,0.097028,8.5245,-0.30443,8.6212
