0.86905,1.4751,-0.10293,0.77851,8.5034,0.33685,9.2829
0.87143,1.4749,-0.12675,0.80218,8.5091,0.4013,9.3056
0.87381,1.4745,-0.16116,0.84562,8.5027,0.4538,9.3547
0.87619,1.4741,-0.19856,0.99148,8.5001,0.48501,9.4941
0.87857,1.4736,-0.16997,0.9553,8.5009,0.50158,9.4554
0.88095,1.4733,-0.11666,0.858,8.5032,0.52162,9.3589
0.88333,1.473,-0.11043,0.81835,8.5031,0.54454,9.3215
0.88571,1.4728,-0.11975,0.82009,8.5019,0.55962,9.3232
0.8881,1.4725,-0.11513,0.8233,8.5022,0.57235,9.3252
0.89048,1.4723,-0.074858,0.78586,8.5006,0.57873,9.2881
0.89286,1.4721,-0.068591,0.75707,8.5014,0.56695,9.2577
0.89524,1.472,-0.05387,0.73045,8.5021,0.54387,9.2318
0.89762,1.4718,-0.093186,0.76747,8.5005,0.51373,9.2696
0.9,1.4715,-0.14069,0.8836,8.4994,0.47489,9.3841
0.90238,1.4712,-0.12633,0.87962,8.4991,0.43937,9.379
0.90476,1.4709,-0.10292,0.84239,8.4979,0.41854,9.3415
0.90714,1.4706,-0.14221,0.86191,8.4979,0.41289,9.3598
0.90952,1.4703,-0.11988,0.87396,8.4968,0.41569,9.3719
0.9119,1.47,-0.10951,0.85984,8.4961,0.42948,9.3567
0.91429,1.4698,-0.099304,0.82194,8.4964,0.44847,9.3181
0.91667,1.4695,-0.10447,0.80969,8.4975,0.46675,9.3061
0.91905,1.4693,-0.081932,0.83444,8.4978,0.48573,9.332
0.92143,1.4691,-0.06432,0.75198,8.4949,0.50365,9.2498
0.92381,1.4688,-0.1421,0.88401,8.4954,0.50867,9.3789
0.92619,1.4685,-0.13621,0.92278,8.4967,0.4902,9.4182
0.92857,1.4682,-0.12203,0.8892,8.498,0.45538,9.3859
0.93095,1.468,-0.071849,0.80338,8.5045,0.41452,9.3013
0.93333,1.4678,-0.11644,0.86994,8.4978,0.37166,9.3744
0.93571,1.4675,-0.11469,0.90824,8.4978,0.33968,9.406
0.9381,1.4672,-0.11035,0.8785,8.4968,0.3282,9.3763
0.94048,1.4669,-0.12774,0.89898,8.4956,0.33612,9.3957
0.94286,1.4667,-0.091441,0.90096,8.4949,0.36007,9.3966
0.94524,1.4665,-0.034539,0.77125,8.4942,0.39388,9.2662
0.94762,1.4664,-0.096156,0.83762,8.4947,0.42604,9.3318
0.95,1.4661,-0.11883,0.94142,8.4954,0.43883,9.4361
0.95238,1.4659,-0.07663,0.84702,8.4966,0.43308,9.3424
0.95476,1.4657,-0.085942,0.80475,8.4918,0.42157,9.3013
0.95714,1.4654,-0.12201,0.91474,8.4915,0.40897,9.4066
0.95952,1.4651,-0.11841,0.91958,8.4917,0.39787,9.4111
0.9619,1.4649,-0.12013,0.91821,8.4915,0.39375,9.4099
0.96429,1.4646,-0.1111,0.91131,8.4913,0.39615,9.4028
0.96667,1.4643,-0.10438,0.88954,8.4908,0.39634,9.3808
0.96905,1.4641,-0.1063,0.8956,8.4924,0.3949,9.3864
0.97143,1.4638,-0.1377,0.96734,8.4923,0.39839,9.4597
0.97381,1.4635,-0.11517,0.96072,8.489,0.40811,9.4531
0.97619,1.4632,-0.14322,0.9265,8.4914,0.42391,9.4155
0.97857,1.4627,-0.20719,1.2135,8.488,0.44159,9.7049
0.98095,1.4623,-0.13139,1.0518,8.4895,0.46498,9.5398
0.98333,1.462,-0.12374,1.0042,8.4914,0.50338,9.4937
0.98571,1.4618,-0.11872,1.0005,8.49,0.54089,9.4919
0.9881,1.4615,-0.11658,0.99522,8.4941,0.568,9.4852
0.99048,1.4612,-0.097642,0.98392,8.489,0.58357,9.4781
0.99286,1.461,-0.094813,0.97789,8.4875,0.58776,9.4669
0.99524,1.4608,-0.088868,0.97722,8.4909,0.58122,9.4647
0.99762,1.4606,-0.082939,0.96566,8.4904,0.56355,9.4565
1,1.4604,-0.076878,0.93956,8.4884,0.53833,9.4299
