11.405,1.2498,1.4412,2.0459,8.0338,-0.38558,10.069,9365
11.407,1.2532,1.4627,2.027,8.0434,-0.41138,10.061,9365
11.41,1.2568,1.4999,1.9469,8.055,-0.41566,9.9903,9366
11.412,1.2603,1.4708,1.9523,8.067,-0.42564,10.007,9366
11.414,1.2638,1.449,2.0445,8.0754,-0.43223,10.111,9366
11.417,1.2672,1.4233,2.1152,8.0847,-0.42657,10.191,9366
11.419,1.2706,1.4659,2.1049,8.0954,-0.40142,10.19,9366
11.421,1.2741,1.4737,2.0251,8.1053,-0.34645,10.12,9366
11.424,1.2776,1.4682,2.08,8.1312,-0.298,10.185,9366
11.426,1.2813,1.5694,1.8913,8.1337,-0.25943,10.022,9367
11.429,1.285,1.5596,1.8614,8.1421,-0.22471,9.9951,9367
11.431,1.2887,1.5489,1.8897,8.1523,-0.2087,10.032,9367
11.433,1.2924,1.5322,1.9197,8.1646,-0.21112,10.072,9367
11.436,1.296,1.4919,2.0042,8.1751,-0.22573,10.169,9367
11.438,1.2996,1.5279,1.9011,8.1803,-0.22936,10.076,9367
11.44,1.3032,1.5343,1.8223,8.1915,-0.21852,10.003,9367
11.443,1.3067,1.4355,2.0391,8.2023,-0.20649,10.231,9368
11.445,1.3102,1.4837,2.022,8.2147,-0.18313,10.224,9368
11.448,1.3138,1.5378,1.8718,8.2214,-0.14161,10.086,9368
11.45,1.3175,1.5621,1.8421,8.2315,-0.10567,10.063,9368
11.452,1.3213,1.5673,1.8179,8.2396,-0.082326,10.049,9368
11.455,1.325,1.5966,1.7674,8.2534,-0.07638,10.007,9368
11.457,1.3289,1.6311,1.8001,8.2678,-0.093171,10.053,9368
11.46,1.3328,1.6485,1.781,8.2787,-0.12846,10.049,9369
11.462,1.3369,1.7426,1.5853,8.2851,-0.18673,9.864,9369
11.464,1.3411,1.7593,1.4683,8.2923,-0.27039,9.7534,9369
11.467,1.3452,1.7245,1.5217,8.2995,-0.37867,9.8141,9369
11.469,1.3492,1.6861,1.6034,8.3117,-0.48136,9.9029,9369
11.471,1.3532,1.6729,1.6043,8.3238,-0.53651,9.916,9369
11.474,1.3572,1.6561,1.6364,8.3318,-0.52969,9.9602,9369
11.476,1.3611,1.6369,1.6749,8.339,-0.45909,10.007,9370
11.479,1.365,1.6501,1.6512,8.3473,-0.33008,9.9902,9370
11.481,1.369,1.6633,1.6098,8.3607,-0.16831,9.9571,9370
11.483,1.373,1.7032,1.5316,8.367,-0.0080471,9.8923,9370
11.486,1.3771,1.7349,1.4275,8.3755,0.11251,9.7946,9370
11.488,1.3813,1.7859,1.3423,8.3876,0.16716,9.7178,9370
11.49,1.3856,1.7948,1.2466,8.3942,0.13923,9.6342,9370
11.493,1.3899,1.7995,1.2077,8.3923,0.045877,9.6018,9371
11.495,1.3941,1.7676,1.2216,8.4039,-0.053942,9.6139,9371
11.498,1.3983,1.7839,1.233,8.4152,-0.13073,9.6369,9371
11.5,1.4026,1.755,1.2135,8.427,-0.17008,9.6288,9371
11.502,1.4067,1.7466,1.1337,8.4306,-0.17051,9.5607,9371
11.505,1.4109,1.7946,1.0463,8.4347,-0.14026,9.4768,9371
11.507,1.4151,1.6591,1.1275,8.4506,-0.088887,9.5622,9371
11.51,1.4189,1.6371,1.3202,8.456,-0.041333,9.7709,9372
11.512,1.4229,1.6781,1.2525,8.4592,0.0090971,9.7085,9372
11.514,1.4269,1.6891,1.1455,8.4667,0.072721,9.6047,9372
11.517,1.4309,1.6857,1.1827,8.4663,0.10813,9.6494,9372
11.519,1.435,1.7087,1.2097,8.4723,0.10959,9.676,9372
11.521,1.4391,1.7474,1.0961,8.4765,0.11678,9.5685,9372
11.524,1.4434,1.7987,0.98433,8.482,0.12817,9.4608,9372
11.526,1.4477,1.8294,0.87725,8.4881,0.12859,9.3592,9373
11.529,1.452,1.7996,0.87476,8.4947,0.12266,9.3629,9373
11.531,1.4563,1.7921,0.87894,8.5047,0.11055,9.3737,9373
11.533,1.4606,1.7907,0.82061,8.513,0.083781,9.3253,9373
11.536,1.4648,1.7727,0.8606,8.5205,0.052015,9.3736,9373
11.538,1.4691,1.8144,0.74434,8.5269,0.030795,9.2648,9373
11.54,1.4734,1.8358,0.61908,8.5356,0.026214,9.146,9373
11.543,1.4778,1.8083,0.66877,8.5473,0.029248,9.2044,9374
11.545,1.482,1.7861,0.65565,8.5448,0.039988,9.2029,9374
11.548,1.4862,1.7425,0.69082,8.5483,0.056317,9.2356,9374
11.55,1.4903,1.6886,0.74887,8.5538,0.067001,9.2972,9374
11.552,1.4943,1.652,0.8173,8.5536,0.06866,9.3711,9374
11.555,1.4982,1.6579,0.8055,8.5504,0.070828,9.3591,9374
11.557,1.5021,1.6415,0.78382,8.5571,0.083737,9.3342,9374
11.56,1.506,1.6487,0.78109,8.5589,0.10428,9.3382,9375
11.562,1.51,1.6725,0.70382,8.5574,0.14454,9.2627,9375
11.564,1.514,1.6998,0.53159,8.5637,0.19563,9.089,9375
11.567,1.5181,1.6919,0.48202,8.5708,0.23722,9.0458,9375
11.569,1.522,1.6313,0.5357,8.5784,0.28984,9.1065,9375
11.571,1.5258,1.6066,0.60328,8.5837,0.35501,9.1817,9375
11.574,1.5296,1.5914,0.60977,8.5842,0.4044,9.1934,9375
11.576,1.5334,1.585,0.61035,8.5817,0.42708,9.1946,9376
11.579,1.5372,1.615,0.55506,8.5841,0.42207,9.1368,9376
11.581,1.5411,1.6263,0.54903,8.5873,0.38394,9.1331,9376
11.583,1.5449,1.5792,0.63431,8.5951,0.32347,9.2216,9376
11.586,1.5487,1.6374,0.5481,8.5945,0.27513,9.1432,9376
11.588,1.5527,1.6485,0.42524,8.5993,0.24856,9.0197,9376
11.59,1.5566,1.6688,0.37557,8.5998,0.23223,8.9748,9376
11.593,1.5606,1.6904,0.3281,8.5992,0.23234,8.9279,9377
11.595,1.5647,1.7043,0.22339,8.5965,0.25144,8.8226,9377
11.598,1.5686,1.6175,0.31202,8.5989,0.27608,8.9085,9377
11.6,1.5724,1.5559,0.44017,8.5987,0.29489,9.0391,9377
11.602,1.5761,1.5653,0.41862,8.5979,0.317,9.0173,9377
11.605,1.5798,1.5426,0.4078,8.5993,0.33772,9.0057,9377
11.607,1.5834,1.5233,0.42971,8.5955,0.35544,9.029,9377
11.61,1.5871,1.5202,0.44357,8.593,0.38254,9.039,9378
11.612,1.5907,1.522,0.44684,8.594,0.41283,9.0399,9378
11.614,1.5942,1.4789,0.45872,8.6021,0.4386,9.0528,9378
11.617,1.5977,1.4198,0.54015,8.5994,0.45559,9.1422,9378
11.619,1.601,1.4115,0.58085,8.5989,0.46198,9.1803,9378
11.621,1.6043,1.3859,0.59132,8.5987,0.45946,9.1902,9378
11.624,1.6076,1.3398,0.68332,8.5955,0.45369,9.282,9378
11.626,1.6108,1.3953,0.53435,8.5977,0.45158,9.1299,9379
11.629,1.6142,1.4337,0.40978,8.5951,0.46012,9.0074,9379
11.631,1.6176,1.4258,0.41572,8.5884,0.45899,9.0108,9379
11.633,1.621,1.4241,0.41412,8.5813,0.44223,9.0025,9379
11.636,1.6244,1.4263,0.37032,8.5873,0.42056,8.9516,9379
11.638,1.6278,1.4154,0.38137,8.5865,0.40118,8.9687,9379
11.64,1.631,1.338,0.51216,8.5741,0.38484,9.0986,9379
11.643,1.6343,1.369,0.50046,8.5741,0.38957,9.0745,9380
11.645,1.6375,1.3807,0.49821,8.5811,0.42663,9.0723,9380
11.648,1.6407,1.3266,0.54002,8.5831,0.46408,9.1211,9380
11.65,1.6439,1.3009,0.60473,8.5766,0.48834,9.1879,9380
11.652,1.647,1.348,0.54707,8.5784,0.51187,9.1237,9380
11.655,1.6503,1.3882,0.41474,8.5778,0.52497,8.9931,9380
11.657,1.6536,1.4072,0.35381,8.5709,0.52633,8.9316,9380
11.66,1.657,1.4304,0.28142,8.5663,0.53472,8.8524,9381
11.662,1.6604,1.4345,0.23236,8.5574,0.53808,8.7987,9381
11.664,1.6638,1.3912,0.26488,8.5578,0.52712,8.8223,9381
11.667,1.6671,1.375,0.29193,8.5554,0.50808,8.8497,9381
11.669,1.6704,1.3863,0.24188,8.5574,0.49843,8.7973,9381
11.671,1.6736,1.3638,0.22856,8.5407,0.50817,8.7859,9381
11.674,1.6768,1.3101,0.31604,8.5355,0.52897,8.8567,9381
11.676,1.6799,1.3097,0.34107,8.5387,0.55116,8.8765,9382
11.679,1.6831,1.32,0.28841,8.5358,0.57323,8.8271,9382
11.681,1.6862,1.3289,0.2494,8.5354,0.5988,8.7852,9382
11.683,1.6894,1.3121,0.27787,8.5341,0.63175,8.8133,9382
11.686,1.6924,1.2848,0.30443,8.5268,0.67029,8.8386,9382
11.688,1.6956,1.3462,0.14637,8.5214,0.70503,8.6732,9382
11.69,1.6988,1.3617,0.0043604,8.5176,0.72873,8.5258,9382
11.693,1.7021,1.3656,0.011771,8.5086,0.72211,8.5294,9383
11.695,1.7053,1.3736,-0.043646,8.5016,0.69401,8.4649,9383
11.698,1.7086,1.3716,-0.060985,8.5019,0.66838,8.4406,9383
11.7,1.7118,1.3551,-0.069578,8.5017,0.65522,8.4323,9383
11.702,1.715,1.3108,-0.049912,8.497,0.65653,8.4518,9383
11.705,1.7181,1.2724,0.020267,8.4956,0.67526,8.5173,9383
11.707,1.721,1.2293,0.14769,8.4896,0.70479,8.6433,9383
11.71,1.724,1.2525,0.12998,8.4835,0.72737,8.6196,9384
11.712,1.7271,1.3084,-0.013443,8.4836,0.7442,8.4701,9384
11.714,1.7302,1.3049,-0.044423,8.4722,0.75969,8.4392,9384
11.717,1.7333,1.3013,-0.083308,8.4625,0.75047,8.3889,9384
11.719,1.7363,1.2917,-0.087107,8.4579,0.7189,8.3754,9384
11.721,1.7394,1.2608,-0.035995,8.4564,0.67408,8.4219,9384
11.724,1.7424,1.2411,-0.085588,8.4462,0.63295,8.3708,9384
11.726,1.7452,1.1634,0.031064,8.4392,0.60762,8.4772,9385
11.729,1.748,1.1601,0.068489,8.4344,0.60097,8.5076,9385
11.731,1.7507,1.1174,0.13452,8.4263,0.62685,8.5689,9385
11.733,1.7534,1.1477,0.075246,8.4293,0.67983,8.5015,9385
11.736,1.756,1.1147,0.081857,8.4221,0.74801,8.5112,9385
11.738,1.7587,1.1221,0.10485,8.4138,0.8226,8.527,9385
11.74,1.7614,1.1606,-0.019304,8.4098,0.89919,8.3945,9385
11.743,1.7642,1.1476,-0.024901,8.4022,0.96192,8.3849,9386
11.745,1.767,1.1647,-0.093744,8.3899,1.0024,8.3085,9386
11.748,1.7698,1.2013,-0.17688,8.3837,1.0256,8.213,9386
11.75,1.7726,1.191,-0.2003,8.3855,1.0247,8.1834,9386
11.752,1.7754,1.1654,-0.26016,8.3808,0.99462,8.1253,9386
11.755,1.7782,1.1364,-0.22915,8.3666,0.94734,8.1517,9386
11.757,1.7808,1.1223,-0.20259,8.3627,0.90405,8.164,9386
11.76,1.7835,1.1185,-0.23858,8.3543,0.86314,8.1242,9387
11.762,1.7861,1.0839,-0.19742,8.3451,0.82661,8.1569,9387
11.764,1.7887,1.0607,-0.16969,8.3413,0.81164,8.1754,9387
11.767,1.7912,1.0577,-0.19448,8.3393,0.82566,8.1469,9387
11.769,1.7937,1.0395,-0.1693,8.3331,0.85557,8.17,9387
11.771,1.7961,0.98414,-0.074679,8.321,0.89477,8.2584,9387
11.774,1.7984,1.0087,-0.12045,8.3128,0.93777,8.2006,9387
11.776,1.8009,1.0218,-0.22245,8.3066,0.96861,8.0903,9388
11.779,1.8033,1.0407,-0.24378,8.3016,1.0084,8.0629,9388
11.781,1.8058,1.0671,-0.36383,8.2959,1.056,7.9378,9388
11.783,1.8084,1.0608,-0.40526,8.2911,1.0906,7.8906,9388
11.786,1.8109,1.0521,-0.43319,8.2821,1.0875,7.8579,9388
11.788,1.8133,1.0412,-0.36637,8.277,1.0578,7.9157,9388
11.79,1.816,1.0899,-0.65593,8.2735,1.0136,7.6211,9388
11.793,1.8185,1.0019,-0.48371,8.265,0.95169,7.7897,9389
11.795,1.8208,0.98757,-0.41033,8.2533,0.89176,7.8547,9389
11.798,1.8231,0.94749,-0.42144,8.2445,0.85985,7.8319,9389
11.8,1.8252,0.87993,-0.32887,8.2403,0.8521,7.9156,9389
11.802,1.8273,0.85751,-0.2716,8.2371,0.86814,7.9687,9389
11.805,1.8293,0.85462,-0.28262,8.2267,0.91553,7.9545,9389
11.807,1.8314,0.88238,-0.3389,8.2222,0.9717,7.8878,9389
11.81,1.8335,0.86111,-0.36065,8.2161,1.0092,7.8616,9390
11.812,1.8356,0.87413,-0.38994,8.2036,1.0187,7.8261,9390
11.814,1.8376,0.84836,-0.40708,8.1994,1.0006,7.7965,9390
11.817,1.8396,0.8597,-0.45647,8.191,0.96285,7.7429,9390
11.819,1.8417,0.86804,-0.51148,8.1869,0.92636,7.6796,9390
11.821,1.8438,0.88744,-0.55046,8.1873,0.915,7.6364,9390
11.824,1.8459,0.87038,-0.62498,8.1822,0.92439,7.5623,9390
11.826,1.8479,0.81706,-0.5501,8.1749,0.92596,7.6321,9391
11.829,1.8498,0.7782,-0.47437,8.1676,0.91097,7.7005,9391
11.831,1.8516,0.74427,-0.41326,8.1624,0.89143,7.7543,9391
11.833,1.8533,0.74579,-0.4143,8.1579,0.8869,7.7481,9391
11.836,1.8551,0.74176,-0.42589,8.1529,0.90124,7.732,9391
11.838,1.8568,0.69316,-0.42236,8.1466,0.93419,7.7305,9391
11.84,1.8584,0.6617,-0.35132,8.1409,0.97632,7.7953,9391
11.843,1.86,0.63507,-0.33353,8.134,1.0131,7.8073,9392
11.845,1.8614,0.61694,-0.27894,8.1271,1.0523,7.855,9392
11.848,1.8629,0.64046,-0.33368,8.1223,1.1054,7.7934,9392
11.85,1.8644,0.64009,-0.378,8.1202,1.1782,7.7443,9392
11.852,1.866,0.64262,-0.4112,8.1165,1.2536,7.709,9392
11.855,1.8675,0.63196,-0.42909,8.1094,1.3123,7.6874,9392
11.857,1.869,0.61584,-0.42195,8.0988,1.3465,7.6875,9392
11.86,1.8704,0.59767,-0.41187,8.0964,1.3549,7.687,9393
11.862,1.8719,0.60564,-0.41632,8.0924,1.3448,7.6801,9393
11.864,1.8733,0.60803,-0.47743,8.0861,1.3305,7.6149,9393
11.867,1.8747,0.56772,-0.42343,8.0801,1.3197,7.6627,9393
11.869,1.876,0.53207,-0.36203,8.077,1.3068,7.718,9393
11.871,1.8773,0.5502,-0.39773,8.0697,1.2791,7.6792,9393
11.874,1.8786,0.53792,-0.45668,8.0673,1.2477,7.613,9393
11.876,1.8798,0.55518,-0.45158,8.0662,1.2203,7.6158,9394
11.879,1.8811,0.53103,-0.47755,8.0633,1.1946,7.5887,9394
11.881,1.8824,0.5089,-0.46898,8.0588,1.1847,7.5943,9394
11.883,1.8836,0.50693,-0.47973,8.055,1.1789,7.5791,9394
11.886,1.8848,0.50743,-0.54397,8.0507,1.159,7.511,9394
11.888,1.886,0.50534,-0.53211,8.045,1.1318,7.5186,9394
11.89,1.8872,0.50559,-0.59182,8.0398,1.1012,7.4532,9394
11.893,1.8883,0.45559,-0.52033,8.0375,1.0572,7.5195,9395
11.895,1.8894,0.47694,-0.54443,8.0369,1.0156,7.4931,9395
11.898,1.8905,0.44326,-0.56252,8.0323,0.99461,7.4743,9395
11.9,1.8915,0.42544,-0.54067,8.0257,0.99387,7.4916,9395
11.902,1.8926,0.49137,-0.65911,8.0181,1.0118,7.3666,9395
11.905,1.8939,0.516,-0.80025,8.0143,1.0335,7.2179,9395
11.907,1.895,0.47304,-0.76926,8.0124,1.0361,7.245,9395
11.91,1.8961,0.451,-0.74316,8.006,1.0065,7.2692,9396
11.912,1.8972,0.43421,-0.74358,8.0038,0.95929,7.2624,9396
11.914,1.8982,0.44291,-0.78727,8.0048,0.91838,7.2165,9396
11.917,1.8992,0.42023,-0.83736,8.0019,0.89439,7.1675,9396
11.919,1.9002,0.38894,-0.7852,7.9963,0.90047,7.2167,9396
11.921,1.9011,0.38251,-0.79139,7.9934,0.9241,7.2049,9396
11.924,1.9019,0.30604,-0.72194,7.9936,0.95334,7.2714,9396
11.926,1.9026,0.28887,-0.65833,7.9892,0.96435,7.3353,9397
11.929,1.9033,0.31026,-0.76165,7.9868,0.95991,7.2275,9397
11.931,1.904,0.31141,-0.82795,7.9823,0.96775,7.1589,9397
11.933,1.9047,0.28806,-0.824,7.98,0.98524,7.1583,9397
11.936,1.9054,0.23752,-0.78856,7.9782,0.99124,7.1915,9397
11.938,1.9059,0.24021,-0.73881,7.9765,0.9819,7.2394,9397
11.94,1.9065,0.2512,-0.82333,7.9762,0.96036,7.1532,9397
11.943,1.907,0.18893,-0.76162,7.975,0.93843,7.2146,9398
11.945,1.9074,0.18156,-0.74322,7.9734,0.93296,7.2318,9398
11.948,1.9078,0.17453,-0.7592,7.9718,0.95172,7.2142,9398
11.95,1.9083,0.2054,-0.85611,7.9705,0.98091,7.1157,9398
11.952,1.9087,0.17084,-0.85868,7.9694,0.99954,7.1118,9398
11.955,1.9091,0.14525,-0.84048,7.9677,1.0023,7.129,9398
11.957,1.9094,0.1057,-0.83285,7.967,0.98977,7.1348,9398
11.96,1.9096,0.091548,-0.82747,7.9655,0.96612,7.1395,9399
11.962,1.9099,0.11211,-0.86307,7.9694,0.94763,7.1024,9399
11.964,1.9101,0.081134,-0.90042,7.9672,0.93964,7.069,9399
11.967,1.9106,0.24604,-1.1959,7.964,0.92947,6.7713,9399
11.969,1.911,0.16087,-1.1964,7.9621,0.90988,6.7676,9399
11.971,1.9113,0.058914,-1.0173,7.9616,0.86594,6.9448,9399
11.974,1.9113,0.020258,-0.93375,7.9607,0.80302,7.0279,9399
11.976,1.9113,-0.015204,-0.90799,7.9601,0.742,7.0527,9400
11.979,1.9112,-0.040719,-0.87178,7.9604,0.70275,7.0883,9400
11.981,1.9111,-0.066458,-0.86495,7.9622,0.68231,7.0954,9400
11.983,1.9109,-0.080285,-0.86136,7.9593,0.64347,7.1008,9400
11.986,1.9107,-0.081671,-0.87871,7.9591,0.67012,7.0806,9400
11.988,1.9106,-0.059346,-0.95925,7.9595,0.87525,6.9999,9400
11.99,1.9104,-0.07447,-0.9956,7.9632,1.1651,6.9639,9400
11.993,1.9102,-0.11221,-0.96591,7.9653,1.3459,6.9973,9401
11.995,1.9099,-0.12476,-0.95735,7.9725,1.3743,7.0079,9401
11.998,1.9096,-0.13629,-0.97651,7.9772,1.2713,6.996,9401
12,1.9092,-0.1405,-0.99486,7.9781,1.0873,6.9824,9401
12.002,1.9089,-0.17309,-0.95876,7.9787,0.93363,7.0193,9401
12.005,1.9084,-0.21578,-0.87855,7.9768,0.88229,7.1002,9401
12.007,1.9078,-0.23134,-0.8855,7.9792,0.86826,7.0913,9401
12.01,1.9073,-0.22191,-0.92872,7.9808,0.83236,7.0505,9402
12.012,1.9067,-0.24442,-0.93376,7.9818,0.8088,7.047,9402
12.014,1.9061,-0.28836,-0.90224,7.9828,0.82019,7.0795,9402
12.017,1.9053,-0.33214,-0.83991,7.9856,0.83365,7.1429,9402
12.019,1.9046,-0.30172,-0.94275,7.9893,0.84263,7.0428,9402
12.021,1.9039,-0.29232,-1.0072,7.9912,0.8503,6.9821,9402
12.024,1.9032,-0.29991,-1.0297,7.9926,0.85047,6.9615,9402
12.026,1.9024,-0.30959,-1.0569,7.995,0.84846,6.9357,9403
12.029,1.9017,-0.33034,-1.06,7.9981,0.85545,6.935,9403
12.031,1.9008,-0.34897,-1.0497,8.0003,0.8624,6.9485,9403
12.033,1.9,-0.37499,-1.0334,8.0022,0.86474,6.9669,9403
12.036,1.8991,-0.36947,-1.081,8.0036,0.859,6.9212,9403
12.038,1.8981,-0.41549,-1.0695,8.0051,0.84346,6.9342,9403
12.04,1.8971,-0.45258,-1.0282,8.0077,0.82577,6.9769,9403
12.043,1.896,-0.48484,-0.98694,8.0102,0.81025,7.0207,9404
12.045,1.8948,-0.49055,-1.0066,8.0142,0.79541,7.0035,9404
12.048,1.8937,-0.46152,-1.0843,8.0201,0.79655,6.9299,9404
12.05,1.8925,-0.4897,-1.1253,8.0267,0.81338,6.8948,9404
12.052,1.8913,-0.50702,-1.0932,8.0314,0.83071,6.9335,9404
12.055,1.8901,-0.51259,-1.1312,8.0357,0.84265,6.9002,9404
12.057,1.8889,-0.51985,-1.1572,8.0388,0.8473,6.8785,9404
12.06,1.8877,-0.50315,-1.2234,8.0442,0.84845,6.8154,9405
12.062,1.8865,-0.47937,-1.33,8.0509,0.85757,6.7142,9405
12.064,1.8853,-0.5234,-1.2194,8.0535,0.86622,6.8315,9405
12.067,1.884,-0.54951,-1.187,8.0558,0.85917,6.8665,9405
12.069,1.8827,-0.56843,-1.2225,8.0583,0.83506,6.8333,9405
12.071,1.8813,-0.57783,-1.2319,8.0618,0.8062,6.8264,9405
12.074,1.8799,-0.58061,-1.2503,8.065,0.79156,6.8115,9405
12.076,1.8785,-0.61549,-1.2502,8.0667,0.7915,6.8148,9406
12.079,1.877,-0.65141,-1.2202,8.069,0.78755,6.8465,9406
12.081,1.8753,-0.69562,-1.2492,8.0743,0.77063,6.8198,9406
12.083,1.8737,-0.67587,-1.3121,8.0813,0.74253,6.7622,9406
12.086,1.8721,-0.66902,-1.3706,8.0883,0.7119,6.7107,9406
12.088,1.8705,-0.66738,-1.4354,8.0997,0.67347,6.6529,9406
12.09,1.8689,-0.67495,-1.4679,8.1051,0.62932,6.6318,9406
12.093,1.8673,-0.67147,-1.5213,8.1078,0.58728,6.5837,9407
12.095,1.8656,-0.73218,-1.4678,8.1113,0.53866,6.64,9407
12.098,1.8638,-0.76695,-1.4117,8.1173,0.48673,6.6995,9407
12.1,1.862,-0.77777,-1.4465,8.1194,0.45615,6.6708,9407
12.102,1.8601,-0.78784,-1.4784,8.1215,0.45239,6.6411,9407
12.105,1.8582,-0.80105,-1.4793,8.1284,0.45108,6.6422,9407
12.107,1.8563,-0.78114,-1.5638,8.137,0.44315,6.5646,9407
12.11,1.8544,-0.8147,-1.5932,8.1407,0.43575,6.5438,9408
12.112,1.8524,-0.86147,-1.5062,8.1465,0.41701,6.6345,9408
12.114,1.8503,-0.89719,-1.4675,8.1531,0.39358,6.679,9408
12.117,1.8481,-0.91364,-1.4815,8.1594,0.39524,6.6717,9408
12.119,1.8459,-0.92654,-1.4993,8.1646,0.42693,6.6601,9408
12.121,1.8437,-0.9525,-1.4821,8.1681,0.47551,6.6825,9408
12.124,1.8414,-0.94312,-1.5127,8.178,0.53276,6.6554,9408
12.126,1.8391,-0.96575,-1.4368,8.1877,0.58287,6.7412,9409
12.129,1.8367,-1.0402,-1.3503,8.1916,0.61288,6.8375,9409
12.131,1.8342,-1.0635,-1.3033,8.1952,0.62206,6.8884,9409
12.133,1.8317,-1.079,-1.3256,8.1983,0.6268,6.8696,9409
12.136,1.829,-1.1045,-1.2864,8.2079,0.64071,6.9119,9409
12.138,1.8264,-1.0919,-1.3617,8.2132,0.67077,6.8462,9409
12.14,1.8238,-1.1324,-1.322,8.2166,0.71325,6.8912,9409
12.143,1.821,-1.1605,-1.3247,8.222,0.75356,6.8919,9410
12.145,1.8182,-1.1844,-1.3996,8.2291,0.78352,6.8224,9410
12.148,1.8154,-1.1967,-1.4113,8.2349,0.80258,6.8177,9410
12.15,1.8125,-1.2282,-1.3883,8.2425,0.80323,6.8466,9410
12.152,1.8095,-1.2272,-1.3936,8.2499,0.79196,6.8489,9410
12.155,1.8066,-1.2121,-1.4859,8.2551,0.7901,6.764,9410
12.157,1.8037,-1.235,-1.4748,8.2626,0.78029,6.7803,9410
12.16,1.8008,-1.1966,-1.5367,8.2733,0.74501,6.7259,9411
12.162,1.7979,-1.2339,-1.5861,8.2766,0.68791,6.6872,9411
12.164,1.795,-1.2546,-1.5557,8.2847,0.61181,6.7208,9411
12.167,1.7919,-1.2728,-1.5621,8.2894,0.52297,6.7226,9411
12.169,1.7889,-1.304,-1.5256,8.2961,0.44875,6.7638,9411
12.171,1.7857,-1.3377,-1.4781,8.3029,0.39514,6.818,9411
12.174,1.7824,-1.3728,-1.4562,8.312,0.36174,6.8467,9411
12.176,1.779,-1.4479,-1.3191,8.3179,0.36185,6.9929,9412
12.179,1.7756,-1.4633,-1.282,8.323,0.40154,7.0358,9412
12.181,1.7721,-1.4841,-1.3316,8.3277,0.47335,6.9914,9412
12.183,1.7684,-1.5385,-1.1291,8.3349,0.56486,7.1986,9412
12.186,1.7649,-1.4466,-1.2943,8.343,0.66412,7.0406,9412
12.188,1.7615,-1.4012,-1.3556,8.3503,0.75484,6.9874,9412
12.19,1.7582,-1.4025,-1.3599,8.3573,0.80387,6.9904,9412
12.193,1.7549,-1.38,-1.4749,8.3628,0.79568,6.8824,9413
12.195,1.7515,-1.4649,-1.369,8.3671,0.73962,6.9938,9413
12.198,1.748,-1.4742,-1.3446,8.3708,0.6511,7.0225,9413
12.2,1.7444,-1.4894,-1.3714,8.3766,0.56398,6.9994,9413
12.202,1.7407,-1.5799,-1.2619,8.3811,0.50894,7.1147,9413
12.205,1.7369,-1.6245,-1.125,8.3825,0.51152,7.2561,9413
12.207,1.733,-1.6187,-1.2996,8.3896,0.56908,7.0829,9413
12.21,1.7292,-1.6359,-1.3296,8.4029,0.66109,7.0599,9414
12.212,1.7252,-1.6774,-1.2443,8.4104,0.74365,7.1587,9414
12.214,1.7212,-1.6742,-1.2602,8.409,0.78958,7.1502,9414
12.217,1.7174,-1.5488,-1.3767,8.4156,0.78908,7.0323,9414
12.219,1.7137,-1.5698,-1.5743,8.4218,0.75556,6.8413,9414
12.221,1.7098,-1.6533,-1.4288,8.4268,0.70138,6.993,9414
12.224,1.7058,-1.6822,-1.3691,8.4348,0.62434,7.0577,9414
12.226,1.7018,-1.737,-1.354,8.4398,0.53252,7.0808,9415
12.229,1.6975,-1.7693,-1.2344,8.4398,0.44641,7.2054,9415
12.231,1.6933,-1.7708,-1.2602,8.4456,0.38992,7.1795,9415
12.233,1.6891,-1.7774,-1.2613,8.4507,0.36248,7.1843,9415
12.236,1.6848,-1.8163,-1.2339,8.4541,0.36847,7.2168,9415
12.238,1.6805,-1.8024,-1.2178,8.4622,0.43585,7.2362,9415
12.24,1.6763,-1.7638,-1.3544,8.4682,0.53839,7.1078,9415
12.243,1.672,-1.7869,-1.3272,8.4738,0.62871,7.141,9416
12.245,1.6677,-1.8248,-1.3224,8.4735,0.67123,7.1514,9416
12.248,1.6633,-1.8398,-1.2518,8.4774,0.67335,7.2217,9416
12.25,1.659,-1.8258,-1.3191,8.4804,0.64662,7.1583,9416
12.252,1.6546,-1.8163,-1.1798,8.4866,0.61545,7.3006,9416
12.255,1.6503,-1.8275,-1.1961,8.4906,0.60719,7.2905,9416
12.257,1.646,-1.7764,-1.3008,8.5038,0.62017,7.1898,9416
12.26,1.6418,-1.7822,-1.3628,8.4982,0.62768,7.141,9417
12.262,1.6374,-1.834,-1.3409,8.4999,0.60518,7.1572,9417
12.264,1.633,-1.8752,-1.2453,8.5005,0.55796,7.2545,9417
12.267,1.6285,-1.8971,-1.2243,8.5031,0.5006,7.2762,9417
12.269,1.6241,-1.857,-1.4551,8.5082,0.45846,7.0479,9417
12.271,1.6197,-1.8319,-1.5247,8.5132,0.45658,6.9835,9417
12.274,1.6153,-1.8698,-1.5194,8.5154,0.4954,6.9938,9417
12.276,1.6108,-1.8785,-1.5146,8.5216,0.54946,7.0008,9418
12.279,1.6063,-1.9266,-1.4687,8.5192,0.5882,7.0529,9418
12.281,1.6016,-1.9584,-1.3897,8.5211,0.599,7.1295,9418
12.283,1.5969,-1.9854,-1.3528,8.5232,0.58375,7.1683,9418
12.286,1.5921,-2.0158,-1.3198,8.5261,0.5495,7.2033,9418
12.288,1.5872,-2.0793,-1.1993,8.5231,0.49527,7.3268,9418
