0.8881,1.5152,-0.067847,0.8075,8.42,8.7529,9.2278
0.89048,1.5151,-0.044486,0.73,8.4235,8.7535,9.15
0.89286,1.5149,-0.056453,0.74359,8.4211,8.7621,9.1671
0.89524,1.5148,-0.06981,0.75945,8.4201,8.7758,9.1806
0.89762,1.5147,-0.029206,0.71967,8.4206,8.7964,9.1398
0.9,1.5147,0.014953,0.54693,8.4193,8.8162,8.9675
0.90238,1.5147,-0.030052,0.62365,8.4185,8.8258,9.043
0.90476,1.5145,-0.076745,0.72564,8.4171,8.8201,9.1441
0.90714,1.5143,-0.11372,0.80598,8.4165,8.8053,9.2231
0.90952,1.514,-0.11932,0.83883,8.4159,8.7828,9.2553
0.9119,1.5137,-0.10062,0.78485,8.4163,8.7583,9.2007
0.91429,1.5134,-0.14748,0.88871,8.4164,8.7451,9.305
0.91667,1.5131,-0.14953,0.84628,8.4176,8.746,9.2626
0.91905,1.5125,-0.25067,1.1207,8.4161,8.7565,9.5383
0.92143,1.512,-0.15977,0.99136,8.4157,8.778,9.4075
0.92381,1.5117,-0.089147,0.84559,8.4156,8.8177,9.2613
0.92619,1.5116,-0.07789,0.72278,8.4168,8.8665,9.1384
0.92857,1.5114,-0.095349,0.77724,8.4163,8.9082,9.1941
0.93095,1.5112,-0.085193,0.73241,8.4162,8.9329,9.1487
0.93333,1.5108,-0.14771,0.84485,8.4161,8.9429,9.261
0.93571,1.5103,-0.18568,1.0276,8.4155,8.9372,9.4437
0.9381,1.51,-0.11476,0.88675,8.4146,8.9238,9.3023
0.94048,1.5099,-0.058519,0.72006,8.4145,8.9168,9.1347
0.94286,1.5097,-0.059997,0.70867,8.4146,8.9065,9.1232
0.94524,1.5096,-0.056093,0.70174,8.4144,8.8841,9.1164
0.94762,1.5094,-0.059713,0.72521,8.4145,8.8549,9.1396
0.95,1.5093,-0.046957,0.71915,8.4158,8.825,9.1337
0.95238,1.5092,-0.026377,0.60314,8.4205,8.7977,9.0189
0.95476,1.5091,-0.060581,0.71649,8.4154,8.7767,9.137
0.95714,1.509,-0.051378,0.67078,8.4146,8.7671,9.0862
0.95952,1.5088,-0.097264,0.71369,8.4161,8.7671,9.1283
0.9619,1.5085,-0.12164,0.80139,8.4151,8.7665,9.2175
0.96429,1.5083,-0.076125,0.73907,8.4159,8.7625,9.1542
0.96667,1.5081,-0.062895,0.71729,8.4156,8.7609,9.1332
0.96905,1.5079,-0.081056,0.74002,8.4148,8.7614,9.1556
0.97143,1.5077,-0.067193,0.70421,8.4159,8.7655,9.119
0.97381,1.5076,-0.079076,0.70977,8.4142,8.7685,9.1257
0.97619,1.5074,-0.094817,0.74667,8.4141,8.7693,9.1609
0.97857,1.5071,-0.08511,0.74325,8.4133,8.7699,9.1573
0.98095,1.507,-0.043187,0.65845,8.4128,8.773,9.0718
0.98333,1.5069,-0.080191,0.70559,8.4126,8.7805,9.1184
0.98571,1.5066,-0.099907,0.77525,8.412,8.7904,9.1879
0.9881,1.5064,-0.1205,0.76795,8.4138,8.7948,9.18
0.99048,1.5061,-0.12528,0.84257,8.4125,8.7885,9.2563
0.99286,1.5057,-0.15775,0.85557,8.4157,8.7743,9.2681
0.99524,1.5053,-0.16796,0.89932,8.4122,8.76,9.315
0.99762,1.5049,-0.1551,0.89331,8.4111,8.751,9.3055
1,1.5047,-0.10875,0.78412,8.4108,8.7499,9.1952
1.0024,1.5042,-0.1929,0.95819,8.4132,8.7607,9.369
1.0048,1.5039,-0.14298,0.89695,8.411,8.7781,9.3102
1.0071,1.5036,-0.079422,0.77437,8.4118,8.7988,9.1854
1.0095,1.5035,-0.062893,0.7377,8.4111,8.8192,9.1495
1.0119,1.5033,-0.064957,0.72181,8.4111,8.8357,9.1329
1.0143,1.5032,-0.034897,0.75066,8.4107,8.8483,9.1618
1.0167,1.5034,0.065332,0.39698,8.4104,8.8519,8.8077
1.019,1.5035,0.055195,0.48308,8.4101,8.8381,8.8935
1.0214,1.5035,-0.033879,0.54818,8.4087,8.8003,8.9583
1.0238,1.5032,-0.12022,0.76865,8.4088,8.7464,9.1773
1.0262,1.5029,-0.13777,0.81963,8.4122,8.6903,9.2284
1.0286,1.5025,-0.15908,0.9039,8.4088,8.649,9.3161
1.031,1.5022,-0.17111,0.90141,8.4079,8.6308,9.3102
1.0333,1.5017,-0.19393,0.9732,8.407,8.6415,9.3811
1.0357,1.5013,-0.19197,0.97163,8.4054,8.6774,9.3787
1.0381,1.5009,-0.15642,0.95134,8.4052,8.7253,9.3568
1.0405,1.5006,-0.092557,0.81751,8.4064,8.7781,9.2227
1.0429,1.5004,-0.088989,0.78001,8.4088,8.83,9.1864
1.0452,1.5002,-0.10426,0.80557,8.4087,8.8723,9.2144
1.0476,1.4999,-0.13522,0.87251,8.4073,8.8992,9.2812
1.05,1.4996,-0.1213,0.86334,8.4059,8.91,9.2707
1.0524,1.4993,-0.12967,0.89589,8.406,8.9073,9.3018
1.0548,1.499,-0.11006,0.86249,8.4052,8.8948,9.2685
1.0571,1.4988,-0.084424,0.83098,8.4091,8.8757,9.2362
1.0595,1.4985,-0.12796,0.86193,8.4105,8.8547,9.2711
1.0619,1.4982,-0.14391,0.94536,8.4056,8.8354,9.3558
1.0643,1.4979,-0.096913,0.88431,8.405,8.8212,9.2899
1.0667,1.4978,-0.061987,0.74945,8.405,8.817,9.1545
1.069,1.4974,-0.15643,0.95214,8.4042,8.8233,9.3572
1.0714,1.4971,-0.13297,0.96537,8.4032,8.8352,9.3696
1.0738,1.4968,-0.12491,0.90237,8.4033,8.8478,9.3055
1.0762,1.4964,-0.16565,1.0687,8.4026,8.8603,9.472
1.0786,1.4961,-0.073243,0.87934,8.4025,8.8738,9.2819
1.081,1.496,-0.049813,0.80982,8.4032,8.8908,9.2123
1.0833,1.4959,-0.033531,0.75072,8.4022,8.9034,9.1539
1.0857,1.4958,-0.034261,0.74128,8.4053,8.9057,9.1434
1.0881,1.4957,-0.080173,0.82901,8.3981,8.8959,9.2343
1.0905,1.4954,-0.11397,0.91242,8.4003,8.8762,9.3105
1.0929,1.4951,-0.11958,0.98218,8.4019,8.8511,9.3824
1.0952,1.495,-0.061968,0.88581,8.404,8.8305,9.2877
1.0976,1.4948,-0.06051,0.86033,8.4007,8.8257,9.2643
1.1,1.4946,-0.07491,0.90732,8.399,8.8333,9.308
1.1024,1.4944,-0.073347,0.90543,8.4001,8.8466,9.3044
1.1048,1.4942,-0.11306,0.96237,8.4003,8.8635,9.3625
1.1071,1.4939,-0.11979,0.99032,8.4007,8.8803,9.3906
1.1095,1.4936,-0.13239,1.0528,8.4029,8.8945,9.4534
1.1119,1.4934,-0.08861,0.98784,8.4026,8.908,9.3907
1.1143,1.4932,-0.082467,0.92601,8.4007,8.9239,9.3286
1.1167,1.493,-0.072116,0.96496,8.4001,8.9366,9.3657
1.119,1.4928,-0.059783,0.94275,8.4001,8.9416,9.3429
1.1214,1.4926,-0.088973,0.95691,8.4038,8.9399,9.357
1.1238,1.4925,-0.053833,0.93487,8.3995,8.9332,9.3387
1.1262,1.4924,-0.044428,0.90702,8.3997,8.9242,9.3065
1.1286,1.4923,-0.044722,0.88896,8.412,8.913,9.2886
1.131,1.4921,-0.053325,0.96447,8.4032,8.9038,9.3764
1.1333,1.492,-0.045136,0.91756,8.401,8.8999,9.3208
1.1357,1.4919,-0.072856,0.97534,8.4002,8.8991,9.3763
1.1381,1.4917,-0.080685,1.0002,8.3999,8.8992,9.4004
1.1405,1.4915,-0.10136,1.0106,8.4,8.9005,9.4105
1.1429,1.4911,-0.16287,1.2193,8.4044,8.9042,9.6193
1.1452,1.4907,-0.13909,1.1831,8.398,8.9142,9.5874
1.1476,1.4905,-0.07212,1.0639,8.3992,8.9366,9.4619
1.15,1.4904,-0.066421,1.0616,8.3993,8.9669,9.4608
1.1524,1.4903,-0.029119,0.99725,8.403,9.0038,9.3965
1.1548,1.4902,-0.029799,0.98566,8.4012,9.0444,9.3886
1.1571,1.4902,-0.01163,0.93043,8.4005,9.0702,9.3316
